Code,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
47,0.0010880902406675338,,0.00028262357651061005,0.00021050163975993246,7.093473058989323e-05,0.00013298467479492867,7.943232366024148e-05,,,,,6.613407628636054e-05,2.110668691501498e-05,6.006384787028612e-06,,,,1.0389196620740646e-05,2.3205212200062964e-06,
48,0.014789013507771153,0.010361837572684432,0.01065153809454666,0.013259211240787563,0.008605170984227268,0.007558388583777148,0.006827870154628257,0.005063513980236779,0.010047666056989441,0.007236219250215357,0.00829639548126943,0.006419930277798298,0.006384772791792032,0.007132581934596476,0.006846680513885683,0.005856061738052755,0.004793111039217417,0.003803311729576138,0.004108869573557815,0.003263711606574401
49,0.005453328010919533,0.004231696077260604,0.006298097865543778,0.017698882188451594,0.007147068188768352,0.005789948148763818,0.007135670408811692,0.006339089835599905,0.011013374557120268,0.00730612868787095,0.003793825222396651,0.010075596877627335,0.009111756741211967,0.010602770745302257,0.003425795437619588,0.0019106362781376625,0.0025373720953239093,0.0037340504187712005,0.0016127622479043759,0.002722408788709112
50,,,,4.784128176362101e-06,,,7.722587022523477e-06,7.459507926100146e-07,4.424057264997238e-05,,2.000800320128051e-05,7.035540030463889e-07,2.110668691501498e-06,,3.2735742356613355e-06,1.2085680885287112e-05,1.7824883001924196e-06,,,5.298233127555846e-06
51,,9.186026216918823e-06,,9.568256352724202e-06,,0.0007365305065565281,,,,0.00032821888526439393,8.926647582109767e-05,4.924878021324722e-06,,,,7.690887836091798e-06,,4.3288319253086025e-06,1.7017155613379506e-05,8.83038854592641e-07
52,0.002330702172317439,0.0028874742408514834,0.004011180484971686,0.0020165100263366256,0.002315624871923403,0.002019065399049927,0.0013404204617665748,0.0007392372354765246,0.0024307034630256254,0.0020629208637014795,0.002053898482469911,0.002728382423813896,0.003725330240500144,0.0032644701317500503,0.004154165705054235,0.0026610471912877623,0.007669155911577886,0.0044283950595907,0.0016204973186377304,0.003779406297656503
53,3.2192018954660764e-05,3.368209612870235e-05,7.000767491547222e-05,9.568256352724202e-06,1.891592815730486e-05,,2.206453435006708e-06,1.268116347437025e-05,,1.658868012166612e-05,3.1551081971250036e-05,0.0001069402084630511,5.065604859603595e-05,1.501596196757153e-06,,2.527006003287305e-05,4.456220750481049e-06,1.644956131617269e-05,3.480781830009445e-05,0.00019426854801038102
54,0.000843430896612112,0.0031906131060098044,0.004713850110975129,0.00026791117787627764,0.0018222344124870348,0.00043475759067572835,0.00023057438395820095,0.0001827579441894536,0.0003564526139226346,0.0009502943898268734,0.0005879274786837812,0.0002321728210053083,0.0009265835555691577,0.0011652386486835505,0.0006383469759539605,0.0008536885498061896,0.0010668192476651632,0.0014908497150762827,0.001743484943298064,0.002302082293923015
55,0.0006084291582430884,0.00035519301372086116,0.00024891617747723453,0.0002559508574353724,0.0020350386042567144,0.0011214188441841582,0.0007193038198121867,0.0005385764722644306,0.0013777778339562827,0.0010296830732662756,0.00126512143318866,0.0008998455698963313,0.0014542507284445322,0.00037089426059901673,0.0005974272980081937,0.0006317515008218263,0.0005882211390634984,0.0038336135530532985,0.0020900161121523374,0.0030305893489619437
56,0.0005376067165428347,0.00046542532832388706,0.00023595179323362858,9.329049943906097e-05,8.039269466854565e-05,0.00022121489172617943,0.0002934583068558921,9.324384907625184e-05,0.00011881753797421154,0.0003140000165886801,0.0006718071844122264,0.00037991916164505,0.00022689688433641104,0.000491021956339589,0.00025533879038158416,0.00042409752924734773,0.00047681562030147225,0.00046231924962295874,0.0007634514813820715,0.0006622791409444807
57,0.0005182915051700382,6.124017477945883e-05,0.0001452011035283868,7.176192264543151e-06,8.985065874719808e-05,8.311542174683043e-05,9.046459083527501e-05,0.000252877318694795,0.0011704791506821264,0.0005415019154001012,0.0007072059593067996,0.0009997502383289184,0.0019576452113676396,0.0013424269999008946,0.0007267334803168165,0.0005493491311494142,0.0026487776140859355,0.00413143718951453,0.005144595544753959,0.007296550055498992
58,0.0009947333856990175,0.0012860436703686353,0.0006897052417598374,0.0007702446363942983,0.001013578483762252,0.0011393206273296293,0.0006696586175245358,0.0006288365181702424,0.0014498267665576663,0.001643464237767922,0.0013490011389171053,0.0010665878686183254,0.0012168005006506137,0.0015961967571528535,0.0012112224671946943,0.0009998154186919338,0.0004277971920461807,0.0006415328913307349,0.002370025672699764,0.0019047148093563266
59,0.00047000347673804713,0.0018617013132955483,0.0017813063950714598,0.000753500187777031,0.00013556415179401816,0.0005779718558394977,0.00019968403586810704,0.000152173961692443,0.001150254888899282,0.0010676000564015125,0.0002985809708498784,0.00023639414502358666,0.0026161738431161067,0.0003183383937125164,0.0005090407936453377,0.00024720710901723637,0.0001737926092687609,0.0005428355234336987,0.0004068647205744373,0.0004750749037708408
60,0.0004410306596788524,6.1240174779458825e-06,0.0002203945321413014,2.3920640881810504e-06,,0.0004027901207731013,0.00018092918167055002,0.00013800089663285273,0.00016685015970846728,3.0807548797379934e-05,4.15550835718903e-05,6.89482922985461e-05,,0.00012162929193732938,0.00018004658296137346,4.2849232229654305e-05,5.7930869756253634e-05,0.0010640268872408544,0.022272362669620432,0.00030818056025283167
61,0.0009625413667443567,0.0018770113569904128,0.0026862204152751563,0.0012175606208841548,0.0075758292270005955,0.0008004654463617823,0.0006652457106545224,0.0006057120435993319,0.00039563712112689585,0.0006374792789611694,0.0024648320866808263,0.0035895325235426757,0.0009202515494946532,0.005440283020851165,0.009057979910074915,0.0028533193871900574,0.0023395158940025507,0.004632715926465266,0.0027900400135209037,0.0018755745271547694
62,0.004294415328551745,0.0018310812259058188,0.0013871891140658384,0.0020715275003647896,0.00757898188169348,0.0082757386083921,0.004243009955517899,0.0014859339788791492,0.0064212031160531344,0.0086699551750165,0.0030542986425339366,0.004186146318126013,0.003978610483480324,0.02748221359304941,0.011464056973285997,0.007307442142549508,0.003527544346080798,0.008487107872760045,0.0767303546607282,0.0041335048783481525
63,0.013250235001738369,0.023626459429915214,0.014722354747038934,0.012656411090565938,0.0086288158944239,0.005252894654399683,0.010995860693355928,0.006720270690623622,0.008197146103859168,0.007917540040926643,0.01707606119370825,0.006334800243429685,0.01001934427855761,0.01770532075596359,0.029075886361143985,0.02332096931555493,0.01642473844212305,0.016710156998076268,0.012997239353255266,0.022008860411866983
64,0.00626778609047245,0.0008543004381734505,0.0011227156754962766,0.018954715834746644,0.0058418691459143175,0.0076223235235824026,0.006718650709595425,0.009325130858417794,0.017803670450710313,0.025533533424413085,0.03198510173300089,0.01940894428204073,0.025334356304092483,0.020522315221080008,0.01750707501231682,0.019204146926721222,0.02151819875992289,0.020258933410444258,0.02023571854552824,0.021849913418040306
65,0.00010945286444584659,0.00013166637577583646,0.00019446576365408948,0.00028226356240536397,0.00014029313383334436,0.0032657967252523834,0.0005902262938642942,0.00013800089663285273,0.00010744139072136149,9.716226928404442e-05,0.0003093545110351833,0.00027227539917895247,0.00041158039484279213,0.001405494040164695,0.0002389709192032775,0.0001582125497710313,0.00040818982074406407,0.0003324542918637007,0.0016963010118246026,0.00048743744773513777
66,0.00017383690235516812,8.573624469124235e-05,9.593644340268414e-05,3.827302541089681e-05,5.51714571254725e-05,2.1737879533786418e-05,8.274200381275153e-05,4.9978703104870984e-05,0.00011755352161278376,7.346415482452138e-05,7.541478129713424e-05,9.990466843258722e-05,2.6383358643768727e-05,0.0001876995245946441,0.00015222120195825212,2.9664853082068364e-05,3.0302301103271133e-05,7.445590911530797e-05,3.403431122675901e-05,6.357879753067015e-05
67,,3.0620087389729412e-06,,,2.995021958239936e-05,0.00043092149428741315,,,1.2640163614277823e-05,,0.00015775540985625019,1.2663972054834998e-05,9.709075980906891e-05,0.00026277933443250175,1.9641445413968015e-05,3.186224960666602e-05,2.6737324502886295e-06,6.0603646954320435e-06,0.0024891457619934205,5.298233127555846e-06
68,0.0019122059259068492,0.00032151091759215883,0.0007104482565496069,0.0005047255226062016,0.0008874722960468863,0.0005344960967719249,0.0006100843747793547,0.0020356997130327303,0.002021162161923024,0.0023674416345063503,0.0030096654046233877,0.0021493574793067178,0.0032514851192580576,0.0045017853978779445,0.001536943103642997,0.0018447143823997329,0.001431338105054513,0.0012215963693220876,0.0007154940428352747,0.0007461678321307815
69,0.002440155036763286,0.0023087545891855975,0.0014286751436453774,0.0023872799600046886,0.0022368085046012994,0.0015702421216170425,0.0019030660876932853,0.005843032558514245,0.001787319135058884,0.003254936021015488,0.0035768153415212237,0.010966296245484062,0.00946634908138422,0.003018208355481877,0.0028447360107897008,0.002136968120171221,0.0012299169271327696,0.0017635661263707247,0.0029973399091747996,0.0019471006743767732
70,0.0023017293552582445,0.001194183408199447,0.001356074591881184,0.002918318187580882,0.002400746548631275,0.0022249359052228454,0.002799989409023512,0.002187127723932563,0.004472089886731494,0.0027750492032101465,0.0025694893341952165,0.003877286110788649,0.005169027625487169,0.005106928665171077,0.0055470715423281336,0.0018447143823997329,0.0022361315725913902,0.00278257316158837,0.0029795492464880845,0.002670309496288146
71,0.003937083918155011,0.0025720873407372707,0.0011538301976809309,0.00298290391796177,0.0017071625161967634,0.012463477165636248,0.001649323942667514,0.000305093874177496,0.0028238125514296656,0.001174241571469366,0.0006471819497029581,0.0069398566860495794,0.006444926849499824,0.004946257872118062,0.003998670928860321,0.006662506262580095,0.01813860094275806,0.021219068331477707,0.046734523863853475,0.0575494082315116
72,0.031197285568961744,0.030191406166273197,0.026971104980397852,0.027616379898050228,0.012826575617999136,0.035070871880774124,0.061327269999293936,0.038036776865977256,0.06088008403180771,0.0878726084159114,0.04525579462554252,0.02810768597570628,0.024968155286116973,0.03127224239366447,0.03220706011755405,0.030736083887809722,0.03517295038354692,0.04250999527291554,0.058805875250326226,0.03251084150953726
73,0.057176244865372976,0.025439168603387192,0.0418179178161754,0.035366667543756836,0.026390872434133163,0.029665812069637938,0.06892850208289204,0.05690038050949931,0.03203017459858001,0.045618870334581826,0.059434543047988425,0.05178016751620813,0.030511826604345656,0.039685685884094796,0.0442341718593738,0.052069508046866074,0.06712940062939662,0.034402958843197586,0.04223890075362794,0.0319421644871796
74,0.0013456263923048199,0.0006675179050961011,0.0005289468771391234,0.001088389160122378,0.0004366426749644538,0.0004731185545588809,0.000124664619077879,0.0019998940749874493,0.00030968400854980665,0.0007974415515629499,0.000586388401514452,0.0007478779052383114,0.0007250146955307646,0.0019145351508653699,0.0008314878558579792,0.00035048474567332623,0.0008591593606927463,0.0003333200582487624,0.000399129649841083,0.00040178267883965164
