code,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
69,5.93655567214861e-05,4.393493780577523e-05,5.121866714533141e-06,1.2919844044458263e-06,7.045749859350327e-05,2.3693491906342016e-05,2.6045114556881764e-05,0.00010107981779231767,0.0005310531587900005,1.0303032419476208e-05,1.1958828006461177e-05,2.005255953734996e-05,8.493157043626128e-06,2.0705552217827095e-05,6.877544517293175e-06,6.129763241331e-05,5.342560623593469e-05,0.0001515035528575071,0.00029224896876464527,0.0006213274851476251
70,7.983280704986986e-05,1.1741087332529378e-05,1.1246937719642978e-06,2.9700989517729355e-07,8.443204275508522e-05,1.6891107157951164e-05,1.2880332682772935e-05,3.323762523239677e-05,2.8200269822601246e-06,1.3778680458894688e-05,6.488835978629371e-05,6.224039261277576e-05,6.002993975137467e-06,2.093446253335506e-05,2.285322085915896e-06,2.2466115296109782e-05,2.3732204298681494e-05,4.080636257564158e-06,2.9676006125954615e-06,9.404172829197453e-06
71,0.03254562349781958,0.007676940467627633,0.007204706773967307,0.003786688124055348,0.00707511498978696,0.005610111569584586,0.005864302733101106,0.006700680521640653,0.008589130214080472,0.013279882148206194,0.014308100663866861,0.01242104200262992,0.011127238836081271,0.01776469103758815,0.011460441190300633,0.010044958674461032,0.01270760776720926,0.007757126575402847,0.007162775496983596,0.0037970953207549763
72,0.0015699471840125996,0.002013733561975442,0.0007668398845710354,0.00023699243920389593,0.00044703920846871705,0.0012601311235612453,0.0006884954796155718,0.0006716636845950325,0.000995443901569798,0.0010622086211388518,0.00154615771969907,0.0017884040834958402,0.0019636199467025672,0.001820737876090109,0.0025901060981206787,0.0026529103585674345,0.003032914049587872,0.0023734314786245723,0.00415017427153699,0.008936067747855976
73,0.001566315004718886,0.000501225967862451,0.00034886046476396363,0.0009047925575851483,0.0022518470541235502,0.001689763965513613,0.0017301733249997196,0.000772063297737204,0.0004828498711690318,0.003659044474604372,0.0011578863179664577,0.0013231099724622852,0.0020089646107801823,0.0012141245718655395,0.0010874953706168768,0.0015179214786455219,0.00266321489853491,0.0019399331661692362,0.002464652595255236,0.0022291359828471298
74,0.1872169257020911,0.15934265632455935,0.2559914490727684,0.3201609537009682,0.3469387088208839,0.36100414779393925,0.37812488923006177,0.4273425402781686,0.4558311241508155,0.36928330848608315,0.3653030173951963,0.4087566509212097,0.39236450473852597,0.35401587342434065,0.4049745059179676,0.3902114024852781,0.39367034776690873,0.39277228351307397,0.3815546405578348,0.3333999825700315
75,1.5159843717042493e-05,2.0041490329969637e-06,0.0,1.5767950431871022e-06,2.118696586334873e-07,6.637275292273249e-06,7.732492862909087e-07,0.0,0.0001601223420939,1.0373502092231636e-07,0.0,3.81884552790482e-06,6.808369719530571e-07,0.0,0.0,0.0,0.0,0.0,7.131703031963312e-07,4.277258024392689e-07
76,0.002181437539905125,0.0013449606503208656,0.00014535180749062284,0.0010408093765693729,1.876991854713281e-05,6.396004368289736e-05,1.5963695299046114e-05,4.3055903122636836e-05,1.7999200574965174e-05,6.590130984079635e-05,0.000151439127874158,0.0001660657787879025,0.002113738216144463,2.8447674898429888e-05,1.2144225528613049e-05,2.897845274331065e-05,0.00013675572566256662,9.557851228420803e-05,9.449263073815249e-05,0.0001595274057572875
78,6.800684115352345e-05,4.377813987496813e-05,9.562526819503506e-06,3.844592179044026e-05,4.4377967886036115e-05,2.2224180482034665e-05,0.0002480239600449103,0.0004467909470024311,0.000616776807527895,0.0004743442186978571,0.0007903877887409121,0.0008507723929681998,0.0008186057685801966,0.0003940858545593857,0.00017027046613672938,0.0005191927337994901,0.0008909012269248517,0.0009442837667802898,0.0008839519891209227,0.0009105847475750093
79,0.0010557643511313693,0.00026739158527611123,0.0013120141500123721,0.0016093860821541671,0.00012442063825009937,8.581279719104377e-06,5.840050579009066e-06,6.58131189487068e-06,4.972285194346082e-06,4.603411596911435e-07,1.4127012936321017e-07,8.76106362633858e-05,1.5191273016034257e-05,2.8152147342803425e-06,0.0001554780407381325,5.71015156433999e-05,3.734287089406158e-06,3.969953900150945e-06,8.430756266656729e-05,8.212335406833963e-06
80,2.746969748995639e-05,0.0,1.8131240262957375e-06,3.416389260238721e-06,0.0,2.6113770304515723e-06,0.0,7.6565938049887e-07,3.4113322587395484e-08,1.970965397524011e-06,7.403444230825129e-07,9.591545571419018e-07,9.295480168444514e-06,9.676585019618066e-06,6.873994163029134e-06,4.304964858303825e-06,2.1882147630156785e-06,1.2559640530599226e-06,3.3195424434837054e-06,1.7371494640937876e-05
81,0.01635196071856608,0.016403906972678142,0.014990430029776026,0.017205255102462482,0.010427248605669884,0.015187069632308463,0.008164454758603945,0.008482597894110521,0.007968972849631158,0.009607259522626338,0.003275908871848254,0.008472805744983358,0.010271444203993153,0.006753324777781042,0.008606453963598434,0.004034741638247522,0.0060035289757976035,0.0013121425180028044,0.000443194182518005,0.0
82,0.00042235503576357745,0.00026555883648034966,0.00014162121802449766,0.0001753129102845332,0.002270326506548717,0.0004697355483112257,0.0010236407902573976,0.0005397598329044173,0.00027431183207600636,0.0011855025875170387,0.0017082554763033972,0.0002467792523472352,0.0002833065048807722,0.0002266731123880401,0.000270969917642414,0.00029363638980972536,0.00012038887351564262,0.00030980444141418163,0.00016847755079219348,8.822738424794902e-05
83,0.00017400034410505166,7.75621972869284e-05,0.0003193602938021555,0.00040087661366102785,0.00014153187160989247,0.0003041357496630195,0.0005548537817818138,0.0001565510748823661,8.006101110665602e-05,0.005376819809369456,0.002217057335870097,7.834093088341922e-05,5.059099593592291e-05,0.00038614234878346453,6.831449317263519e-05,6.831459066562062e-05,3.813282138746862e-05,0.0001334096236862922,4.624464154230696e-05,0.0003339165570115637
84,0.001444968652520071,0.0018065904434867558,0.001491294061789903,0.008870260126347495,0.0033619069809738677,0.006392373679094592,0.008951724971231248,0.005446598817372282,0.0030435604949291895,0.005067133516660449,0.01150094476369421,0.005905221639387756,0.0057434423422658394,0.0074871064994047574,0.004452321506042061,0.00690874613215023,0.009162066552803425,0.005000531195740685,0.004454329721524701,0.003981091380646757
85,0.003797640611695218,0.005612256678975501,0.006095473221508856,0.007316714552867176,0.008350904592526954,0.009472742439283286,0.006860424138405414,0.005527957800388861,0.023159997131817323,0.00485406862917716,0.005819532848233638,0.003946620920270755,0.004708593140304126,0.03611775361593299,0.0030454243214607505,0.0011485027947269618,0.002000081813507676,0.000668487872751048,0.0009931019356285153,0.0014803648255530312
86,9.673521471982146e-05,4.3312034124932944e-06,3.1729670460175413e-06,1.8532368327758924e-06,0.00015112505412017224,2.3516330300387308e-05,4.402236330417903e-05,3.5555172135541926e-05,3.3763051001508255e-05,1.9564152666830293e-05,1.882440056786331e-05,1.109320288989587e-05,4.602090924414313e-05,4.056112310687648e-06,5.365761898176551e-06,2.2442165835264496e-05,2.4935152158554386e-05,7.749890045024434e-05,2.6373089377800808e-05,1.013654601713709e-05
87,0.0008768335164646375,0.00033616619728134663,0.00017893987262577058,0.0002983802128731105,0.0019170947602811133,0.0014075571755691391,0.0032137565093297684,0.0007618626793225438,0.000501887434224982,0.0011410267134942434,0.003924673039066957,0.0023841205806895125,0.0009064777284446159,0.0006506586987871442,0.0007431499835064045,0.0013520392195202333,0.0023213830127705036,0.001925464031861609,0.0012455078081681267,0.0010331519636298425
88,0.0,0.0,0.00014781493360791005,0.000292557999141632,0.000719719556226231,1.9221553892584428e-05,0.00044329213294857264,0.0004009908946622411,0.003919499879063818,0.0037571733843550386,0.00012287226199940313,9.225189307535852e-05,0.0009110623230012751,6.216607360115496e-05,0.00014434175475453226,0.00013981651627778527,7.5408794820601275e-06,2.8639483875349895e-05,4.648318577317521e-05,4.763837550912202e-05
89,0.0,5.878061774098042e-05,7.252496105182951e-06,2.873232960167266e-06,4.135156763843511e-06,1.6274737196803982e-06,2.0236866336128375e-05,2.0209377682774763e-05,8.738072530995192e-05,5.375847947488502e-06,4.932306481476588e-05,2.465438132029256e-05,2.4915273467701504e-06,2.298677361931368e-06,6.918155929631706e-06,6.779096223030466e-06,8.871714755044412e-06,2.6949058089978257e-06,7.053515151169373e-06,2.9485187827231626e-05
90,5.7881347427904305e-06,1.030515610647088e-05,4.355910874934537e-05,5.019763345241483e-05,0.00013152325168904778,0.00014279046505571316,5.983683286060727e-05,0.00030171367890446656,8.642214868462237e-05,0.00026918365745679093,0.0007153961770627005,0.0001234243110214314,0.0001378847891401551,5.673087032688765e-05,4.7022164585642036e-05,0.00019877694249897948,8.542519088325009e-05,0.0001124477242465006,9.72358086820567e-05,8.142170137603876e-05
91,9.810606246412998e-07,0.0,0.0,2.1023933909161364e-06,1.8419449549914693e-06,5.8512803807935544e-08,7.489901116881269e-07,9.404617881607315e-07,1.232391076181013e-06,5.51482948659671e-07,0.0004930415106841674,1.1633322579326711e-06,8.558511596423809e-06,3.415541969549083e-07,1.6747428030308606e-07,2.092165228093952e-08,4.552608265528494e-06,7.867421044750437e-08,3.001659351173704e-08,1.9388803421669547e-07
92,0.0,0.0,0.0,0.0,3.0506092636618326e-05,7.890409653726875e-07,1.0679002570280628e-07,0.0,3.40444384324488e-07,3.112050627669492e-07,2.3242027558055652e-05,5.3448202287756824e-06,1.90634352146856e-06,4.349731458454084e-06,3.5295727356942108e-06,1.6127533798830748e-06,1.681516083215428e-06,1.0186135424804298e-06,1.782925757990828e-07,6.563353419907317e-07
93,0.0,3.836208736779775e-05,1.3598430197218031e-06,1.704572095931159e-06,7.655839180759352e-06,1.835759119031437e-06,2.577497620969696e-07,9.95357194648531e-06,2.1434594941995085e-05,8.635853208098883e-06,1.6033846132938826e-07,4.275346641707242e-05,0.000910997238037592,8.223040900135636e-05,2.7435330040796275e-07,2.2018112549135043e-07,6.887157619087492e-06,2.9950989169841693e-07,6.776121957274501e-05,9.407761775890156e-07
94,4.757549546798944e-05,0.0005320259647427501,8.46604125400713e-05,0.00012519595556979127,0.0040322084143394965,9.913249518782605e-05,0.0004035838388053109,0.000370989772454553,0.000129218664442113,0.0004436873130343906,0.0004842722995559865,0.000193793702944131,4.165821677234403e-05,1.675534302790089e-05,1.4474104750639604e-05,0.00011503286988679644,7.643523041800542e-05,0.00020085219876646635,2.8244652277950636e-05,5.0735583169038804e-05
95,3.537457871785187e-06,2.2720549622288124e-05,7.303297510535384e-06,0.0,1.6232492966457009e-07,7.931025998285809e-05,4.554459011601833e-06,1.8983712154031068e-06,3.003103136945342e-07,6.203747016321461e-06,7.684719587092192e-05,1.047182426457292e-06,1.7732476258533949e-06,1.692535741355025e-06,6.729905335881447e-07,2.0344164753947762e-05,9.942184029402053e-06,1.5784492300584564e-06,5.237907912776063e-06,2.503844926042787e-06
96,4.5755379876462485e-05,3.6962002500960596e-05,1.173685031799929e-06,2.60291308364083e-05,5.891488422488439e-06,1.372054398601233e-05,0.00021177699427947237,3.6284305301165228e-06,1.8340659456659843e-06,1.2209754157544036e-05,0.00019565581373098015,4.386185076134043e-05,1.3678725398024102e-05,0.00018193141050071654,0.0001030309057669205,0.00016306144343264164,0.00018553138581688106,0.00012012839402741563,1.994364083602458e-05,9.239264526038686e-05
97,0.00020633222367884963,9.344938025922545e-05,0.0001817406437931938,6.958489698876e-05,5.976878724830562e-05,5.875619666934089e-05,8.364284961535193e-05,6.849486667877565e-05,6.112917776459859e-05,8.585131308968028e-05,0.0011484637221473974,1.5465287292781184e-05,3.271090769579986e-05,2.932407909101176e-05,3.521339852497871e-05,4.5606934168736436e-05,7.175649056065275e-05,4.6120501973851116e-05,4.5396888442497316e-05,5.523419669327282e-05
99,0.0,3.7124600678513953e-06,2.6492161892020646e-05,0.0,7.620346327885247e-05,0.0001617302160867899,0.00027666389550410887,0.00011838804873083799,8.059172954756796e-05,0.0001632411654588016,0.00015881357151554526,0.00018711642996896912,0.00012099024926203506,0.00012671334476296194,0.0001851512676731052,0.000105401423974706,9.617576534198603e-05,0.00010910600920804261,0.00011438540131829183,4.181515910578473e-05
HHI_X,0.37371475652758135,0.4142414063521774,0.44256172944772104,0.46241215703753336,0.49669676893244613,0.5361618047848956,0.5093608274190515,0.5393162004639817,0.5794324263711129,0.563206526015907,0.5498596985400902,0.5395562005103745,0.5372190586896586,0.5207918080365217,0.5288136005739696,0.5395049562026253,0.5469657832712519,0.5430672339223122,0.510546608078814,0.49583242137119693
