Code,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
23,5.2683181776036006e-05,2.6700211973217003e-05,2.407690971648e-05,0.000118388203839496,0.00042498566576998397,0.0008374463545487761,0.000915694059924982,0.000304797199243622,0.00069350210854179,0.0006246571429476721,0.000188177810853804,7.7856898065079e-05,0.000260509181677556,0.000159958061919936,0.000188695945199835,0.000186227864597181,0.000235231250390776,0.00016957293731013998,0.000222965902127781,0.000198760891449744
24,0.011283106021289232,0.02114894792376264,0.01575554794055704,0.01264340206410202,0.014654281548663222,0.016938798565419695,0.018435667538166733,0.017696680542392214,0.01779113449355394,0.01279152537637436,0.01148380611112826,0.01449470993799427,0.015449541019092045,0.01331949674443921,0.01417127039866053,0.010475063940135509,0.011171769567794055,0.011520555730434123,0.013169061927233053,0.009171176320303145
25,0.035884934877648565,0.02586307099784357,0.027720238883318433,0.024302384219624863,0.029508673843123053,0.028348925887542197,0.03135851787209824,0.028492064675142925,0.02414060694003123,0.0244488730013481,0.019759201830181216,0.014507529327050399,0.012878166391788116,0.016897398740540172,0.02165157980406034,0.01611121887904233,0.007305929246185399,0.02410692651376454,0.019323382740213096,0.01220699375601605
26,0.0,7.543067537399999e-07,1.8318090884000002e-06,7.01249495475e-05,1.74105954466e-05,3.623735267e-06,1.5012027721499998e-06,1.5102468108e-06,1.9186819428e-06,2.8409717987200003e-05,2.24810758722e-05,2.6202152575999997e-06,4.4786443857e-05,2.2141488831e-05,9.9373004811e-06,3.31835273412e-05,2.38409786435e-05,2.2057212671999998e-05,3.26964497325e-05,1.4453465083299999e-05
27,0.09501386598089022,0.07650005114813481,0.09033854310724715,0.21130290978250663,0.07863995868407903,0.06907289827671231,0.0700766463335402,0.07427801653951968,0.048214852986106255,0.0630562373993785,0.06118559984841264,0.06486799656615505,0.05255743476620262,0.03826383306493487,0.06828458805287632,0.06883167003599946,0.0758321214170409,0.05855681567443177,0.04951120523306061,0.07419808653712988
28,0.0005098684508988999,0.00040235384561023,0.00048616157770526403,0.000344960300301,0.0008826585450451561,0.000708642443848684,0.0019102072339183401,0.0028493733961784517,0.004485256803391078,0.00737008767844674,0.010906749986793023,0.006393828398294568,0.00881030494667777,0.005999509427271158,0.008105190860313484,0.00523634502125529,0.005671819603023254,0.007115675183056874,0.006864570124707814,0.006053521324723019
29,0.0010358122963174399,0.002256535469801001,0.0009983248221518879,0.0011802921005282991,0.00073965810350337,0.000983939742807652,0.001205363008774583,0.000588786535009078,0.001200457937522892,0.0007590736638683161,0.0005737472148377999,0.00042407361046818004,0.00042722601889040005,0.00044702425191439404,0.000513787472847432,0.00044100181087649995,0.000503227179319622,0.000385859322432976,0.00056479536164076,0.00048719297067784
30,0.026058611563386624,0.026033397084616217,0.02537366278194116,0.0191065727849641,0.0230745175935183,0.02102665002959873,0.01997943232767771,0.024472361832050683,0.03005629579649218,0.01937128412383203,0.018855011963812514,0.02927766758515549,0.021287405471703293,0.025712054268190114,0.020126979268256785,0.021392005577673182,0.020987500237934574,0.022254420858997603,0.021899642870706525,0.021144304520882947
31,0.017873536867955432,0.0157277954521542,0.014014225264210244,0.018367050957715084,0.007878541809039874,0.010154288842925888,0.009577702446392453,0.010857449618833552,0.01619607606066,0.019640628810743174,0.014009178215952446,0.006898209783653547,0.009991855780327038,0.016538041661577605,0.013864791021844403,0.007478886801581146,0.0035147513456026103,0.00847933573704669,0.004481197985466164,0.00466741628635399
32,0.00108166190177811,0.001486664432049022,0.0006872347227255001,0.000560842882238824,0.0005003282400706591,0.000606224184309024,0.000491894764760186,0.00042295596212267903,0.00036992996388087606,0.00025916916394656,0.000249387513923844,0.00030210803747016,0.00022890200264165,0.000299678660864523,0.000302577044797872,0.00030403150826144,0.000263960933325615,0.00042110506552791,0.000418021230639756,0.000371461856829075
33,0.0006779770284529801,0.0006613991059936699,0.000608696545773057,0.000579572437153754,0.0006914110847909479,0.0009688669759213761,0.0008365694862848041,0.000596300939369355,0.001180416192609654,0.001029813078151584,0.0013017624066313902,0.0012143415327884963,0.002109515323061072,0.002106140808515635,0.001732134451985504,0.0015844412260023271,0.000412170826562704,0.00045026057987812,0.0006711394684028639,0.00047184729234790403
34,0.00346063021209916,0.003816190986615656,0.003737467903031475,0.004853088689784258,0.0064270707337079035,0.010653348513752221,0.006509372284890356,0.00694575202746764,0.004933444753023324,0.004188650005418907,0.0018666493734149762,0.0020460578464705677,0.0020420718215645997,0.0024479927203536088,0.0018920510000733747,0.001143990456401439,0.001275213241172195,0.001229542326009476,0.001567087387010079,0.001520583257214342
35,0.00036746870412146396,0.00035552571379369205,0.000233347413811024,0.00020588299506799204,0.0002148457652766,0.00026714085250507204,0.00019665179539068,0.000255302983741036,0.00023179651066106998,0.000194249931824232,0.000159808899970736,0.000209894933376075,0.00013877150848199999,0.0002026969504968,0.000170585950981456,0.000178599542715416,0.000168239517475995,0.000163008746540147,0.000169596553579635,0.00013314938354592
36,0.0001960029352729,1.7468083612912e-05,3.517627121792e-05,0.00015656435380950002,0.000172893919611168,0.00016799732287,0.000732096373392576,0.0029547729172310403,0.00633118335139236,0.007272143925578827,0.00834959855928297,0.001723048004487771,0.0010672084351570801,0.00097078527532812,0.00061424660570845,0.002707626057708784,0.00398203712609481,0.0034337457060612296,0.003335815479064695,0.00498562839406577
37,0.000312407357619896,0.0001186133261754,6.8669103666948e-05,9.6349129440714e-05,8.0527966450044e-05,5.5709174716272006e-05,8.0572067947042e-05,5.3820795499515005e-05,2.6553426853083e-05,4.986642109428e-05,5.0070008128151005e-05,7.593889284072e-05,1.86253895828e-05,4.6166573821249e-05,3.9785872863825e-05,6.3281437250108e-05,0.00013656541920912,0.000820274433183124,0.000853519909532672,0.0012048814094068
38,0.0051360756417659715,0.009727504545455103,0.008325275342689564,0.005337357078304411,0.00477439413760458,0.002353541576737871,0.000747294646738133,0.002492622228348144,0.0036118538342291766,0.0036560874847902307,0.00325228727271,0.0046725705462579035,0.0032891489138125803,0.00428933916365706,0.00429478394092447,0.006597683186455712,0.005508540658332276,0.0028367216406617996,0.00454813271585676,0.00478038406596136
39,0.005295266213792501,0.005579551981691328,0.005622183537745897,0.005424132310184434,0.005749623690980645,0.004469646409457473,0.005859385333154234,0.00633003723932976,0.006312927561307164,0.006308407210526736,0.003977194874684852,0.004728295980950877,0.005337993745967302,0.00462387233710498,0.0044887666383775495,0.0052680493940629675,0.0063252789706512115,0.00556719857062356,0.004929088820726666,0.004211706106053399
40,0.00153378600949721,0.0013614219520095502,0.001599298452743796,0.0019406162181469528,0.0022590172880725037,0.0035367802057612602,0.003023653311560165,0.004237073971705132,0.0030506611112741397,0.0038090235447076678,0.003684000325539792,0.00239158858208346,0.0023031280485046003,0.003584456917809903,0.0016580327569713001,0.001805557530695955,0.002260917975482516,0.002968260068767455,0.0042274126974388955,0.003533396058006944
41,6.7653843015e-06,6.03e-06,5.2809332182e-06,6.0855394816e-07,1.28e-06,4.76e-06,1.5691383094800001e-06,0.0,0.0,1.21319016704e-07,5.11209900862e-06,8.36e-07,0.0,1.2e-06,0.0,0.0,3.52e-06,5.76997041318e-07,1.4669956749300001e-06,1.78e-07
42,0.000114744207226636,0.000101095147355125,0.00019563480344670397,0.00038901384464799994,0.00033059471340245,0.000449027458061477,0.000444707463646242,0.00045584962336729504,0.000422013246109307,0.000452190574073925,0.00040466608577451003,0.000246138871001067,0.0001987032433596,0.000295609582273513,0.00019237432505039102,0.000625167039488124,0.000354367800323523,0.000639646371890035,0.001038452469678744,0.001075605266854953
43,0.0,1e-06,0.0,5.33e-06,0.0,5.29e-07,9.13e-06,0.0,0.0,9.29e-07,7.23e-07,0.0,0.0,1.2e-06,8.08e-07,1.16e-06,2.8795867217499997e-06,3.34e-06,2.01693336876e-05,0.00016108052002560002
44,0.0015904556693115601,0.0017459709987092799,0.00197209646088287,0.00193677324728184,0.00163460858308748,0.00156193806845,0.001070495837307,0.00093493711536056,0.00095972079280848,0.0008213015344608,0.0007329564976461,0.00077917871765625,0.00068853604482639,0.0005936676659313,0.00038659316378296,0.00042734263854600003,0.00039272542614398,0.00065765566373205,0.00083193276870144,0.0008250388837524
45,0.0,0.0,8.57e-07,4.4506189982000005e-07,6.42e-07,0.0,0.0,1.46e-06,1.3760292755099998e-06,1.21319016704e-07,0.0,1.09174055936e-07,2.92e-06,8.7228496086e-07,2.1968026770700002e-06,1.82364611904e-05,2.3836240159199998e-05,4.8468659382600005e-05,6.36e-07,1.321426708e-07
46,0.00109315479591558,0.0006443540440178601,0.000631247166139365,0.000349760779261875,0.0008414793788948821,0.000568253422200915,0.000724390879417782,0.000788644956412895,0.000608223458400925,0.00075734383505329,0.0006811614148678899,0.000637236156527069,0.0006788371555196401,0.000424571666068735,0.00036691385174062504,0.00021228508058312,0.000307592443455336,0.00037964398079869203,0.000384125157853105,0.000276282509336071
47,2.54e-06,1.55286837919e-05,0.0,6.66e-07,0.0,1.27e-05,5.37e-07,9.76e-07,2.9e-06,1.21319016704e-07,2.41e-07,0.0,2.0704793005e-06,2.99e-06,6.95611076952e-06,1.04e-05,2.4921888378e-06,8.51482429524e-06,2.422475937e-06,7.7420454588e-06
48,0.00511228586272104,0.007679279339435525,0.004683013792791942,0.0031162871813614,0.003525188075544312,0.004757640955284245,0.0031926566078978253,0.004138893563785676,0.00390260283458994,0.0028680926836369843,0.002189041024887405,0.0029079836401592796,0.00287409464361294,0.0027696929762625498,0.002669843179906,0.00243670116390888,0.00248433698080998,0.0030688235426227202,0.003202881337435923,0.0037891629570839043
49,0.002976585147474411,0.0039328463523259525,0.0014885509288410752,0.0027121621540544517,0.00312172634312,0.0020948501248719,0.003918733361664243,0.002413366847004177,0.00151118130315046,0.0019787019306175438,0.00057157214867352,0.000738645472104501,0.000504874885259382,0.000643010814432272,0.0010912347701944561,0.001286160159474916,0.0005795619062274471,0.000499716333133016,0.0007938104316110241,0.000347221068209349
50,0.0,1.3430582455999999e-07,2.57e-06,1.33e-06,2.5073467392e-07,0.0,0.0,1.46e-06,2.49e-06,1.86e-06,4.34e-06,1.39e-06,9.74e-07,6.067766726699999e-07,3.2023652558000005e-07,1.4078196693600002e-06,0.0,1.7490664535999999e-06,5.8327715546e-06,2.98549308901e-06
51,8.91e-06,0.0,6.557271336000001e-07,1.1453974759799999e-06,3.1007368222999998e-06,1.5002907288600001e-05,1.75732845652e-05,3.43757328395e-05,3.4307161541e-05,1.0053645042e-05,1.17569987244e-05,1.5541143315999999e-06,4.9991178485e-06,2.922460989e-05,1.77651819093e-05,3.2702438092399996e-05,1.9808284364799998e-05,2.6340761632500004e-05,0.000108512657113497,6.0804233755599996e-05
52,0.0011025365243160442,0.001014005623043718,0.000683017984285983,0.000737283251083622,0.0007551459373808661,0.002343368639753364,0.004125379713722025,0.002666226428227488,0.001618699466698654,0.001231849325284848,0.000897772808225628,0.000640921921905955,0.000435766433688024,0.000313624468930376,0.00010572134026325099,0.00020687891026968002,0.00025768278436499203,0.00046553017458973804,0.0006891456166019701,0.000645317507264016
53,2.3112366564e-05,6.607196990399999e-06,5.503336563e-06,2.4377675433e-06,2.68373930856e-06,1.4603826828500002e-05,2.7620621441189e-05,6.4549782255e-06,5.0903187215e-06,4.442595507999999e-06,9.254064600000001e-06,1.26847257059e-05,5.697997494000001e-06,3.14736519162e-05,1.6430940174e-05,9.696552868e-07,1.7257798657500002e-06,2.4071275500000004e-06,8.6389285752e-06,2.2327105584e-06
54,0.001326774294451991,0.0023149340850077116,0.0008374553029672659,0.0007892491129637399,0.000848352254027832,0.00093107914012435,0.0012766805612934831,0.0012884817666812599,0.0015079979459026221,0.001091197359161412,0.0010099954697137948,0.0009759464277979199,0.000800322807365638,0.000499623871027665,8.223109505165801e-05,9.58029321867e-05,8.127222203289599e-05,0.00014156959989633898,0.000174493435276272,0.00021966639870401198
55,0.001460283304397203,0.0014263035835434359,0.0013885308797353141,0.0016779135991956,0.002231587164240416,0.0036543053981511328,0.0025991371630197852,0.0018717209394491401,0.001698652174358874,0.0015379349555994302,0.001019790747000164,0.00110061185119704,0.000899731301405742,0.0015309427568949358,0.0007623584292817851,0.0006386652116831521,0.000787233966856536,0.0006810138757529001,0.00115578690328305,0.000982598685255144
56,6.227676449554e-05,6.4535294622478e-05,0.00012508881995724398,9.306136917479999e-05,9.29491955445e-05,5.1649452702162005e-05,5.4060299013195e-05,4.533116391738e-05,4.3476245853544e-05,6.723640074192501e-05,0.00010484301182860201,0.00013417719868199599,6.652299768220001e-05,6.115204836842701e-05,0.000238238649621672,4.1264650514528e-05,0.00013922724434589602,0.00019731629764168198,0.00016771965448737002,5.0241716555933006e-05
57,5.2546914662e-06,0.00031928143285564,6.91997658487e-05,2.19485419141e-05,0.000139503773577822,0.000127720580862301,0.000150317664919513,9.279085356296e-05,7.530656543551101e-05,3.2925426013608e-05,5.5615693078389e-05,0.00010197147993947201,2.7954791181872998e-05,2.9928041364712e-05,4.7777860227930006e-05,8.180101205692e-05,8.1387235807488e-05,7.3769164034401e-05,0.000135449170501359,8.3738907991763e-05
58,2.043812197063e-05,1.3757732025e-05,1.0182159491400001e-05,8.8242807951e-06,2.1867634724400002e-05,1.94259350637e-05,1.2344046264e-05,4.593900393020801e-05,7.3104054539202e-05,5.197425256506301e-05,1.7615100685e-05,5.0066663543676e-05,1.6915459882999998e-05,0.000103324809904108,7.5768769632934e-05,6.22623005685e-05,3.22234651269e-05,3.65673372e-05,4.45987073418e-05,6.0986228311200005e-05
59,0.00167378855407614,0.0011918833125002,0.001041280105737536,0.000137256652440493,0.00017014097379451998,8.638794395471401e-05,0.000295349219572725,0.00012517182962305999,5.9322111257162004e-05,9.781494867071999e-05,9.7002446900052e-05,2.3375806531849e-05,2.5900036408199998e-05,2.9576558660283998e-05,7.303548307604399e-05,3.635917256964e-05,4.2004836000971994e-05,4.4420299464828e-05,5.6350332013290004e-05,5.1484201462000006e-05
60,3.2229565368000004e-06,2.3818434834000004e-06,1.25470643032e-06,9.199790002e-07,6.5544470964e-06,3.5127621e-07,1.53257293938e-06,6.979123203099999e-06,2.4667871576000003e-07,8.161548411e-06,2.18925439712e-05,1.40614605528e-05,5.2158110647200005e-06,3.3223227516e-06,5.96863315872e-05,5.8140063631e-06,1.92948684849e-06,3.3985914767999997e-06,2.3295716839199998e-05,9.687169821095001e-05
61,0.001037156852549917,0.001161084929955544,0.001284184737526002,0.0009876199304389701,0.001374091229727414,0.002103369917868576,0.002404264038796424,0.0009730975451581439,0.0008543761200826449,0.001009443424156965,0.00121236247475295,0.000765817031975221,0.000841365670861131,0.00172073858070027,0.002837887944919398,0.002050170772377725,0.001760594492243838,0.0013046305137356248,0.0016231978276926543,0.000504892991797815
62,0.001314772279851485,0.00052983581124657,0.000393120458417952,0.002266805097749434,0.001519515407677746,0.000599250055350078,0.0011684582083698449,0.0015653964624309602,0.0009692826255314899,0.002239491063225936,0.0018950588102092953,0.0013810968922016158,0.001108615098052665,0.0026744899695413764,0.0008142210159593961,0.00066788342233104,0.000783095144701836,0.00240311136046157,0.00119723931879162,0.0003317186233179
63,0.0056858277400612,0.00140268661056652,0.001461888517747698,0.00111469024320075,0.0009659502377259001,0.00260837158086632,0.0035008769912821293,0.005272486550664176,0.002421618203001432,0.001452945144782,0.006684182826990518,0.0017483417549113442,0.0017648215404059702,0.011018663547002143,0.00131293929255874,0.0011004670787409,0.004725919393357773,0.004113172855467522,0.00215757030474704,0.00419318536785119
64,0.00165064657992234,0.0014490596246727599,0.0013400566451734128,0.001265285114363233,0.001901810022934752,0.002235505087591943,0.0013577358064336962,0.00142274202748472,0.00143549596650309,0.001017239340795723,0.00088527705668269,0.001093496849195608,0.000851386000007763,0.001353378541242395,0.0008127109290684078,0.0012511357022695299,0.00087640788310478,0.001033010277658163,0.00156046314718541,0.001081229073793886
65,2.2075124927099997e-05,7.399108419206e-05,0.000260546662519746,0.00026011555944264,6.559180192009499e-05,0.000132189616505344,0.0003623820022757,6.6590222817144e-05,0.000181195105437792,0.00019983158753794,0.000146161416227372,0.00022432959559998,5.030679902092e-05,0.00034516386514749797,0.00010372870480411399,7.203487058295e-05,5.5797911755836e-05,0.000221625383780875,9.137486168928e-05,8.0464076035593e-05
66,4.2468276383845e-05,0.00010064350039728,2.4086932506e-05,8.694954828344401e-05,0.00012788845253998998,7.6582539271071e-05,0.00011586925071594,2.519483322e-05,5.5941914102524e-05,2.89816755138e-05,1.31538654588e-05,8.1960067634e-06,6.2322894719e-06,1.79664891104e-05,7.2431772994e-06,9.8956188243e-06,1.73318770786e-05,7.09318302e-07,2.15036476506e-05,1.9617493993300003e-05
67,7.420552271999999e-06,5.6561307404e-06,1.0811622027e-05,9.5352044473e-06,3.4667688061439996e-05,3.3959749881756995e-05,2.9171588805408e-05,6.4690511353972e-05,2.22787440135e-05,4.3543578227500006e-05,1.15649628822e-05,2.9794724676e-05,1.43372718904e-05,5.9362933661655e-05,1.6886630672e-05,9.30517987e-06,1.17728144934e-05,1.79837835532e-05,3.4826713395599994e-05,2.6609988226e-05
68,0.000520978477069135,0.001372818438691917,0.000483219077462406,0.000222738581737672,0.000233052791271384,0.000310085127287747,0.00020421374674763198,0.000199957183190346,0.00014732086089952,7.1344752031097e-05,9.840993012255e-05,0.000113915987948655,0.00011655719608134302,0.000150894338453922,0.00014744403454479,0.00010167628608224,0.00020609077789380598,7.677354604369499e-05,0.00010391583867522299,0.00012791493182519998
69,0.000891900446193874,0.001145403648789983,0.0034571689472993124,0.001329365032518328,0.0020204712707189883,0.00224214879322054,0.003020579215899217,0.003016902346225068,0.003312976397514174,0.002721205638441227,0.002311598459113086,0.002755481790931176,0.0022900047638243445,0.002542941381366996,0.000531642045852,0.00041309975072105406,0.0026038151045319636,0.00357043313231829,0.003466795650362368,0.0028767872856548704
70,0.001801129871086628,0.00225743440065318,0.00159455505261658,0.000622691594047575,0.00168934804135019,0.001516647244278309,0.0005018346445236251,0.000773628260511316,0.001174892244329868,0.00075135995630705,0.000793131156703689,0.00178602322760916,0.0018903185605390659,0.0007365724911325561,0.0010828615616914159,0.000931816733639666,0.001320552714336002,0.002331179312581266,0.001372285741180084,0.001095689516218849
71,1.4123813643599998e-05,3.4025443624656006e-05,1.1353393498800001e-05,0.000108999769550208,3.9991745472e-05,4.8571135118824e-05,1.808923272e-05,4.8359903306402e-05,8.5691286792495e-05,6.789725505919999e-05,0.00014514742776372802,0.000122620707942363,8.604564999971999e-05,5.6335782043404e-05,7.186355562455999e-05,6.594318798824899e-05,4.4500911514399995e-05,8.4094100412013e-05,0.000182856563472852,0.000208854066841251
72,0.01037710011472052,0.008601172370464032,0.01569631309090152,0.01040837115881275,0.009117920930664604,0.010436150020806839,0.006599961440544332,0.008435459503304153,0.00827723030290555,0.008096978022222276,0.007245579228017005,0.021141593195832534,0.02579018656045577,0.022682346293697375,0.019651611007419256,0.01583389671441534,0.018590962631935343,0.01683990536358844,0.01647926306365608,0.019973113821776602
