Code,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
76,0.0001815373345860471,0.00018363833450232736,0.003135119349269474,0.0012206833854933909,0.00021615708002664468,0.00013291251402965427,2.6447696531573514e-05,9.68599552274543e-05,0.00011519395296462639,1.1397727008291372e-05,1.7688329114105307e-05,8.908747545294453e-05,2.972256685888761e-05,0.00010873213975757082,4.2542314535893486e-05,0.00017126775450235403,8.892639470317595e-06,1.4836561578920578e-05,0.00011337445231152534,0.00018158866781189172
78,0.0,0.0,0.0,0.0,6.617053470203408e-06,0.0,0.0,0.0,0.0,0.0,0.0,3.839977390213126e-07,0.0,3.9538959911843937e-07,0.0,0.0,0.0,0.0,0.0,0.0
79,0.0,0.0,0.0,8.282504392685366e-05,0.00029776740615915334,2.109722444915147e-05,0.0001020125437646407,1.6272472478212322e-05,0.0,0.0,0.010687962291851535,0.03350111474543638,0.02490976273735834,0.0357878987850073,0.058478311041751385,0.057137675419468376,0.04755814252999886,0.0002828076891735784,0.0,2.8579330285164556e-06
80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.006838442087155e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,0.0,0.0,1.43156134669839e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002724568628731364,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,0.0005828303899867828,7.396544028565963e-05,9.161992618869696e-05,8.282504392685366e-05,0.00012351833144379695,0.00041350559920336883,4.030125185763583e-05,1.782223176185159e-05,7.161871233006735e-05,4.986505566127475e-05,0.00019120241470961449,0.0005448927916712426,0.0002175151483764048,0.00033726732804802877,0.0001719418545825695,0.0001339558508429126,0.00022630234238256504,0.000187397185481443,0.0003104958868183238,0.0005929111829160678
83,0.00011465515868592449,0.0001071223617930243,5.439933117453882e-05,4.33845468188281e-05,0.00020512865757630567,1.6877779559321177e-05,9.067781667968061e-05,4.72676581509977e-05,4.314380260847431e-06,3.086884398078913e-05,0.00010739342676421078,1.3439920865745943e-05,2.4768805715739675e-05,1.5420194365619134e-05,1.063557863397337e-06,5.68853613168533e-05,1.6558707979212077e-05,5.249860251002666e-06,2.666472310462704e-05,1.626823416232444e-05
84,0.020131534945936908,0.01132181342855321,0.007558643910567499,0.008578308120995557,0.011670276636948744,0.003727879560165065,0.011018614140701745,0.005758905498003523,0.0037353904298417055,0.004291719123913714,0.01357410799230305,0.014948263984621658,0.014873442661340623,0.010782274367959841,0.011285057969221345,0.010218874073548491,0.010746294835768281,0.0071315927687968395,0.007708277658379073,0.00896709463847367
85,0.005051196713218784,0.007429700950073328,0.005502921816708611,0.002672093679068731,0.002181421960677057,0.001320686250516882,0.0014911463187325257,0.0009244314126908238,0.00033522734626784535,0.0005527897599021315,0.0006165646148345278,0.0010678977122182704,0.0009596786360043864,0.0008904173772147254,0.0007218012699589928,0.0011288380033360511,0.0009646980611592813,0.0007683056349945641,0.0007602408831830331,0.0013003595279749874
86,0.0004904692899342325,7.14149078620162e-05,0.00010879866234907764,2.5636323120216608e-05,4.190800531128825e-05,3.7975004008472646e-05,2.5188282411022394e-05,7.748796418196343e-06,1.7257521043389723e-05,1.2347537592315652e-05,4.759002833080713e-05,0.00044966135239395713,0.001066409671543119,7.591480303074035e-05,7.374001186221537e-05,1.8655951829720707e-05,9.87389623945609e-05,1.4608306785398724e-05,2.8047338376718814e-05,0.00012091255120646544
87,0.009548226826122268,0.011523305490021042,0.007613043241742039,0.00782499462623227,0.003597471403300586,0.0066392965341479674,0.004356313442986323,0.0005083210450336802,0.0005876185915274201,0.00047822962905622545,0.0035823077962995175,0.00881966006984151,0.010753714757929958,0.009167107855561017,0.005485122420827867,0.003137258260152049,0.00433286192122716,0.0030481145126908522,0.005525128143746164,0.004599733288896139
88,0.00022931031737184897,0.001066122553082956,0.004446429542845199,0.00033130017570741463,0.00034188109596050944,0.0,1.6372383567164553e-05,0.0011421725920421411,0.0014513575197490757,0.002022146733387694,0.004090215532290256,0.0030305101563561994,0.003115915759040051,0.002308679869252567,0.0021129349552827096,0.0013863513056413764,0.00917935043255025,0.0002791556124772287,0.0003606650695485109,0.0015595520695612106
89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.49810584024281e-07,0.0,0.0,0.0,0.0,0.0,0.0,3.373070143913571e-06,0.0,0.0,0.0
90,0.0008185104383967387,0.000614678314098068,0.001875345364174891,0.0013922495479133019,0.00037937773229166207,6.329167334745441e-05,0.0006435606156016221,0.00026888323571141315,0.00015790631754701595,0.0003495302949209354,0.0013000921898867399,0.0009377224786900455,0.0005192442361863245,0.0002657018106075912,0.000732082329305167,0.00028626181823964884,0.0005065738070677472,0.00024468913865542864,0.00028343613077881337,0.00035350433152726623
91,0.0,0.0,1.717873616038068e-05,5.916074566203833e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.063952519447566e-06,3.152393454730504e-06,1.660636316297445e-05,5.317789316986686e-06,1.3150916863573612e-05,2.4531419228462334e-06,5.706369838046376e-06,2.3701976093001816e-06,5.276184052645764e-06
92,0.0002707135691195439,9.181916725116368e-05,5.72624538679356e-05,4.141252196342683e-05,3.970232082122045e-05,0.00011814445691524823,1.0075312964408957e-05,7.748796418196343e-07,1.7257521043389722e-06,4.749052920121405e-06,7.159561784280719e-06,5.759966085319689e-06,2.521914763784403e-05,5.9308439867765904e-06,2.836154302392899e-06,7.034211345632397e-06,3.066427403557792e-07,4.565095870437101e-07,1.3826152720917725e-06,2.638092026322882e-06
93,0.0,0.0,2.86312269339678e-06,0.0,2.2056844900678026e-06,0.0,0.0,8.523676060015978e-06,2.0709025252067667e-05,4.749052920121405e-07,4.2115069319298344e-07,1.1519932170639379e-06,8.466428135561925e-05,0.00032224252328152806,5.317789316986685e-05,8.685721835476524e-05,0.00024960719064960423,2.0086421829923246e-05,3.950329348833636e-07,4.9684066495747616e-05
94,0.0021943723426278323,0.002423005802461264,0.003541682771731817,0.0037468472252624274,0.004508419097698588,0.004679364382821796,0.0029734767386211934,0.0016822637023904262,0.0006493142292575383,0.0015857087700285372,0.001047822924664143,0.0009250505533023422,0.0011528753205871558,0.0007599388095056404,0.0007537080058609128,0.0006248214686576951,0.0007423820744013414,0.0004332275981044809,0.0003296549841601669,0.0003376757793693289
95,1.2739462076213832e-05,6.121277816744245e-05,8.58936808019034e-06,1.7748223698611498e-05,1.543979143047462e-05,6.329167334745441e-06,5.037656482204478e-06,7.748796418196343e-07,8.197322495610118e-06,2.3745264600607023e-06,8.423013863859669e-07,6.5279615633623146e-06,2.0265386494696097e-05,1.186168797355318e-06,1.4889810087562719e-05,2.446682207176486e-05,3.066427403557792e-06,7.304153392699362e-06,2.765230544183545e-06,1.8466644184260177e-05
96,0.0,0.0,8.58936808019034e-06,0.0,6.617053470203408e-06,1.4768057114406029e-05,1.5112969446613435e-05,0.0,7.334446443440632e-06,0.00015196969344388495,5.0959233876350996e-05,3.878377164115258e-05,3.0623250703096325e-05,8.303181581487226e-06,1.063557863397337e-06,1.5291763794853038e-06,3.066427403557792e-07,2.0542931416966956e-06,4.819401805577035e-05,2.418251024129309e-06
97,0.002273993980604169,0.002147548300707773,0.0023134031362645985,0.0016505848039708693,0.0017138168487826828,0.0012974793036228153,0.0006989748369058714,0.00025571028180047936,0.00017947821885125312,0.0003647272642653239,0.0002905939783031586,0.00017510296899371858,0.00021706480645430041,0.0001577604500482573,0.000164142430250989,0.00023029396275048674,0.00014320215974614886,6.847643805655651e-05,6.853821420226358e-05,4.198963141897254e-05
