Code,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
44,0.0016315130901272718,0.001887349547557156,0.00611265412371733,0.002375264046343016,0.003456297459077627,0.002944564137874139,0.005693221499089317,0.0040168594247698905,0.0032093291358134173,0.0017644930172930286,0.004114128933199357,0.0030197196165803572,0.0013868597130829536,0.0025589337306593128,0.002068881277260628,0.0015992726457636276,0.0016678969284776497,0.0017995206411397257,0.0022403744421997662,0.0017687689733496613
45,0.0,0.0,0.0,2.07547343855215e-05,2.3640885493007024e-06,0.0,8.70079699300456e-06,2.4749595962845908e-06,1.1528399769432005e-05,3.9875548413401775e-06,1.3745836729700492e-06,1.784177026044524e-05,4.177288292418535e-06,4.6952912489161705e-06,0.0,3.77780939944164e-06,2.25391476821304e-06,0.0,0.0,0.0
46,0.0,0.0002026295526518419,7.747343629553017e-06,1.3836489590347665e-05,9.45635419720281e-06,9.519065100886224e-06,2.9002656643348533e-06,0.0,5.498159890036802e-05,1.2959553234355577e-05,1.786958774861064e-05,1.4868141883704368e-06,0.00010025491901804484,1.2520776663776454e-05,1.272374709262379e-06,0.0001951868189711514,1.465044599338476e-05,2.8598738795619113e-05,3.261691635595656e-05,5.0678678898228906e-05
47,0.0005323157116093217,0.0006947298948063151,0.0006004191312903588,0.0001337527327066941,6.855856792972037e-05,0.00023480360582186022,8.70079699300456e-06,0.0,5.409479891810402e-05,3.9875548413401775e-05,2.7491673459400985e-06,1.0407699318593057e-05,2.0886441462092676e-06,0.0,0.0,0.0,1.12695738410652e-06,0.0,1.0192786361236426e-06,8.307980147250641e-07
48,0.01783603293444221,0.020645056707327664,0.026790314270994334,0.014055567342194836,0.012052123424334982,0.019212646395288697,0.09693847956472813,0.018567146891326998,0.00937258901254822,0.012281668911327747,0.01536234712911327,0.010452303744244171,0.009674599685241328,0.018403976598668416,0.013630950260327866,0.012134323791006547,0.01680068068226,0.018218496564301516,0.014867198186499451,0.015754422753231388
49,0.004887626079321954,0.008660966021918728,0.009161233841946443,0.005599166120894021,0.005016595901616091,0.01002674857293349,0.011197925729996868,0.011525886839897338,0.0045625859087482816,0.012386342225912925,0.008497676266300843,0.005303466209917348,0.0014432531050306038,0.01077569341626261,0.00965986879271998,0.004213516750177242,0.01324174926325161,0.006036533788859912,0.004616312943003977,0.0058579568018264265
50,0.0,0.0001331565631712104,0.0,0.0,0.0,1.586510850147704e-05,6.960637594403648e-05,0.0,0.00036092759278144815,1.9937774206700887e-06,0.0005677030569366303,1.4868141883704368e-06,1.0443220731046338e-06,1.5650970829720568e-06,0.0,1.2592697998138799e-06,0.0,3.29985447641759e-06,1.0192786361236426e-06,8.307980147250641e-07
51,6.913191059861321e-05,5.210474211047363e-05,8.134710811030668e-05,2.3060815983912776e-05,4.255359388741265e-05,3.490323870324949e-05,0.0002407220501397928,0.005675082354280566,6.207599875848002e-06,0.0007028065407862062,7.01037673214725e-05,2.9736283767408737e-06,3.5506950485557545e-05,5.164820373807787e-05,2.544749418524758e-05,2.5185395996277597e-06,3.38087215231956e-06,1.0999514921391966e-06,0.00020997139904147037,1.1631172206150895e-05
52,0.0006913191059861321,8.684123685078939e-05,0.0002169256216274845,0.0006549271739431228,0.0018416249799052473,0.0018371795644710415,0.005583011403844592,0.0012374797981422954,0.0002624927947501441,0.0005443012358429342,0.000922345644562903,0.0003925189457297953,0.014672725127120104,0.001072091501835859,0.004063964821384039,0.0063089416970675384,0.004862821112419634,0.008100042788113044,0.007795443009073619,0.007369178390611318
53,0.0,0.0,5.810507722164763e-05,6.918244795173832e-06,0.0,0.0,0.00017691620552442604,0.0010865072627689353,0.00013035959739280805,9.968887103350444e-07,0.0,1.4868141883704368e-06,0.00010965381767598655,9.390582497832341e-06,1.9085620638935686e-05,2.0148316797022078e-05,1.12695738410652e-06,1.7599223874227145e-05,3.0578359083709276e-06,1.6615960294501281e-06
54,0.00023504849603528494,0.0004457850158340522,0.0006585242085120064,0.00036666697414421313,0.0006643088823534974,0.0036108986949361746,0.0007888722606990801,0.00021779644447304398,0.0006012503879749922,0.0005104070196915427,0.0009842019098465552,1.6354956072074804e-05,0.00031120797778518087,0.0008107202889795254,0.0032852714993154624,0.0007429691818901891,0.00022877234897362357,0.00016279282083660112,0.0002915136899313618,0.00017945237118061384
55,0.0017697769113244983,0.0011578831580105252,0.0015417213822810504,0.0017733767491628924,0.002399549877540213,0.0025130331866339635,0.004286592651886913,0.007867896556588714,0.002287057154258857,0.0026457426372292077,0.0022405713869411803,0.0007136708104178097,0.0020740236371858027,0.00198610819829154,0.001302911702284676,0.0008651183524721355,0.0017343874141399344,0.001559731215853381,0.0013209851124162408,0.0026710156173410807
56,0.0006291003864473802,0.00253576411604305,0.0004067355405515334,0.0001867926094696935,0.000635939819761889,0.00012057482461122552,0.00045244144363623705,0.00018809692931762888,9.843479803130404e-05,0.00026616928565945683,0.00012783628158621456,0.00020666717218349072,0.00031329662193139014,0.000330235484507104,0.00031300417847854523,0.0002871135143575646,0.00028173934602663,0.00032008588421250623,0.0011721704315421889,0.0012653053764262725
57,0.00011752424801764247,0.0004284167684638943,0.00012008382625807176,0.00022368991504395392,0.0007092265647902108,0.0004981644069463791,0.001342823002587037,0.00033659450509470435,0.00038487119230257616,0.0001644866372052823,0.0007683922731902575,0.00012191876344637581,8.876737621389387e-05,0.00026606650410524965,0.00034608592091936707,0.0005654121401164321,0.0006085569874175208,0.000318985932720367,0.00029762936174810363,0.000441153745819009
58,0.0005945344311480736,0.0011405149106403672,0.00026340968340480257,0.00010607975352599876,6.855856792972037e-05,6.663345570620358e-05,0.0014095291128667386,0.00023017124245446692,9.932159801356803e-05,0.00017943996786030797,0.00014295670198888512,1.784177026044524e-05,0.0002485486533989028,9.077563081237929e-05,0.0012469272150771313,0.0012504549112151828,0.000622080476026799,0.0006566710408071004,0.00012027487906258982,0.00017446758309226345
59,0.00034565955299306606,0.0007236769737565782,0.0002169256216274845,0.00029056628139730094,0.0001843989068454548,0.00035855145213338117,0.00015951461153841692,0.00017324717173992135,0.0002518511949629761,0.00020436218561868408,0.00019381629788877693,0.00012786602019985757,0.00017753475242778774,0.00010329640747615574,0.00018449433284304495,0.00011459355178306307,0.000169043607615978,0.00010889519772178047,0.00011823632179034254,0.00014871284463578645
60,4.839233741902925e-05,6.368357369057888e-05,3.098937451821207e-05,4.8427713566216825e-05,2.600497404230773e-05,2.8557195302658673e-05,2.900265664334853e-05,2.4749595962845906e-05,2.660399946792001e-06,0.00034292971635525523,0.00033952216722360213,5.947256753481747e-06,2.2975085608301944e-05,1.7216067912692623e-05,6.361873546311894e-05,6.422275979050788e-05,5.6347869205326e-05,9.89956342925277e-05,9.173507725112784e-06,4.9017082868778776e-05
61,0.0010991973785179502,0.0020957685159990504,0.001576584428614039,0.0013329151638701584,0.005158441214574133,0.0008503698156791694,0.001714057007621898,0.0017869208285174745,0.0030239879395202412,0.0028879865938406233,0.003529930872187086,0.0033378978528916304,0.0011612861452923527,0.006315166729792249,0.003757322516451805,0.004072478532598088,0.004046903966326514,0.00293027077505882,0.002521695345769892,0.002013854387693555
62,0.001458683313630739,0.0006773616474361572,0.0011078701390260814,0.00283417428442288,0.0008179746380580431,0.0012882468103199358,0.0052871843060824375,0.006063651010897247,0.0007883651842326963,0.00752551287431925,0.007242681372879189,0.0017455198571468928,0.0007289368070270344,0.009487618516976609,0.008535089549732039,0.007777250283650523,0.007967588705633096,0.0031392615585652674,0.0035348583100767925,0.00369954355957071
63,0.021707419927964548,0.016488256170069878,0.021630583413712025,0.02045263769613224,0.012725888660885682,0.028563541346059266,0.03344296337544519,0.02216326318472851,0.015445395291092094,0.014949343100184325,0.02850749079372585,0.022287344683672848,0.021895256584711753,0.023812952117419843,0.03648788953751724,0.021763959950183286,0.04484839605790307,0.028504142967295143,0.03137441569852184,0.038449332121475964
64,0.0006291003864473802,0.0013257762159220514,0.0019019728610552658,0.002891826324382662,0.0018510813341024502,0.003709262367645332,0.001003491919859859,0.0074075540716797795,0.0037618055247638895,0.0026856181856426092,0.005517578863301778,0.002320916948046252,0.004344379824115277,0.010457978708419283,0.009378673981972995,0.006392053503855254,0.006159949061526239,0.007137585232491247,0.006599829168900586,0.005863772387929502
65,0.00011061105695778114,0.00011578831580105251,0.0001781889034797194,0.0008947596601758157,0.00012056851601433584,0.0002665338228248143,0.0009367858095801576,0.0003464943434798427,0.00017026559659468808,0.0003957648180030126,0.001513416623940024,0.0007567884218805523,0.00027674534937272797,0.003562160960844401,0.002571469287419268,0.0002997062123557034,0.0011201956398018808,0.00017159243277371468,0.00038222948854636595,0.0007061783125163044
66,0.0003110935976937595,0.00012736714738115776,0.0007747343629553017,0.0002951784445940835,0.0005650171632828679,0.00018086223691683828,0.0002668244411188065,0.0006187398990711477,0.00015430319691393606,0.0003289732744105646,0.0002845388203048002,6.839345266504009e-05,6.370364645938266e-05,0.0010705264047528868,0.000688354717710947,0.0002896320539571924,0.00016566273546365844,0.00017489228725013227,0.00010804353542910612,0.00015369763272413684
67,2.7652764239445286e-05,5.789415790052626e-06,1.5494687259106034e-05,2.9979060779086607e-05,2.1276796943706324e-05,3.173021700295408e-05,3.1902922307683386e-05,2.4749595962845906e-05,1.0641599787168005e-05,1.79439967860308e-05,7.697668568632276e-05,0.00035683540520890485,0.0002506372975451121,0.000330235484507104,0.0002939185578396095,0.0002997062123557034,0.00019270971268221492,0.00015289325740734834,0.00013964117314893903,0.00013209688434128518
68,0.0002557880692148689,0.001238934979071262,0.0006120401467346883,0.0002444446494294754,0.0006288475541139869,0.0005584518192519918,0.0015284400051044675,0.004162882040950682,0.005347403893051922,0.0017036828059625907,0.0007367768487119464,0.0004802409828436511,0.0009012499490892989,0.0003349307757560201,0.002183395001094242,0.000807191941680697,0.0010368007933779983,0.0010449539175322368,0.0009744303761342023,0.0012129651014985935
69,0.003415116383571493,0.0037225943530038385,0.00498154195380259,0.004291617854606167,0.004579239519995461,0.007672366471314297,0.008167148110766947,0.008271314970783102,0.00498115550037689,0.0054240714729329766,0.005094207092027002,0.0026361215559807844,0.01017796292447776,0.0072933524066497845,0.007389952311395897,0.005395971092202475,0.006106982064473232,0.008083543515730957,0.008519130840721405,0.008612052220640013
70,0.011351459720292289,0.010177792958912517,0.007817069722218994,0.010847807838832569,0.00861001049655316,0.014345231107035542,0.01519739208111463,0.008484161496063576,0.00913758701724826,0.010618858542488892,0.0128413606728862,0.008074887857039843,0.003547562082336441,0.010641095067127014,0.00536433177425019,0.005707010732756504,0.0034338391493725666,0.005977136408284395,0.00731740132873163,0.008221577153719234
71,6.9131910598613216e-06,2.894707895026313e-05,0.00038349350966287435,1.1530407991956388e-05,2.1276796943706324e-05,3.173021700295408e-06,0.0006757618997900208,4.9499191925691816e-06,0.0008264975834700484,9.370753877149416e-05,0.0005085959589989182,1.1894513506963495e-05,0.00012636297084566068,2.973684457646908e-05,7.379773313721798e-05,3.525955439478864e-05,0.00026145411311271266,2.7498787303479917e-05,0.00012333271497096075,0.0004943248187614131
